
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:47 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:52 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:52:57 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:02 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:07 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:12 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:17 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:22 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:27 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:32 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:37 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:42 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:47 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:52 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:53:57 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:02 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:07 	-1 m			0 m	0:00:05	0 kph	0° true
Trackpoint	58 58.328 5 44.393	03/08/2011 06:54:12 	-1 m			0 m	0:00:05	0 kph	0° true
